Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-24,Feige–Fiat–Shamir_identification_scheme.html,1197,NOT RELEVANT,117,0,29.25,0.0,0,58.5,117
NTCIR12-MathWiki-24,Fransen–Robinson_constant.html,887,NOT RELEVANT,50,2,1.6666666666666667,0.16666666666666666,0,16.225806451612904,50
NTCIR12-MathWiki-24,Free_variables_and_bound_variables.html,1897,NOT RELEVANT,364,0,12.133333333333333,0.0,0,68.94320987654321,364
NTCIR12-MathWiki-24,Gamma-ray_burst_emission_mechanisms.html,2669,PARTIALLY RELEVANT,356,355,39.55555555555556,88.75,0,254.0,356
NTCIR12-MathWiki-24,Gamma::Gompertz_distribution.html,1172,PARTIALLY RELEVANT,76,25,5.846153846153846,5.0,0,25.746031746031747,76
NTCIR12-MathWiki-24,Gamma_distribution.html,12665,RELEVANT,1318,130,9.28169014084507,8.666666666666666,0,375.07861060329066,1318
NTCIR12-MathWiki-24,Gamma_function.html,16356,RELEVANT,2190,563,9.521739130434783,33.11764705882353,0,449.30998965873835,2190
NTCIR12-MathWiki-24,Gamma_matrices.html,23888,PARTIALLY RELEVANT,1724,59,17.414141414141415,19.666666666666668,0,764.7125220458554,1486
NTCIR12-MathWiki-24,Gamma_process.html,1273,RELEVANT,14,0,1.0769230769230769,0.0,0,6.894736842105263,14
NTCIR12-MathWiki-24,Gamma_ray.html,4057,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-24,Gaussian_integral.html,11114,PARTIALLY RELEVANT,556,56,0.9703315881326352,2.4347826086956523,0,167.15579665341136,556
NTCIR12-MathWiki-24,Gaussian_quadrature.html,16492,NOT RELEVANT,1021,50,2.279017857142857,3.3333333333333335,0,246.06871420495048,1021
NTCIR12-MathWiki-24,Gauss–Laguerre_quadrature.html,1091,NOT RELEVANT,60,22,0.5504587155963303,1.0476190476190477,0,20.520458265139116,60
NTCIR12-MathWiki-24,Generalized_beta_distribution.html,6865,NOT RELEVANT,165,165,5.0,16.5,0,25.26236559139785,165
NTCIR12-MathWiki-24,Generalized_gamma_distribution.html,2667,RELEVANT,103,92,9.363636363636363,11.5,0,51.224489795918366,103
NTCIR12-MathWiki-24,Hermite_polynomials.html,30853,NOT RELEVANT,1515,1444,2.541946308724832,84.94117647058823,0,546.6233708120548,1515
NTCIR12-MathWiki-24,History_of_calculus.html,3258,PARTIALLY RELEVANT,1653,0,24.671641791044777,0.0,0,106.08365384615385,1653
NTCIR12-MathWiki-24,Holtsmark_distribution.html,915,PARTIALLY RELEVANT,50,0,5.555555555555555,0.0,0,17.647058823529413,50
NTCIR12-MathWiki-24,Hundred-dollarcomma_Hundred-digit_Challenge_problems.html,1786,NOT RELEVANT,149,0,5.730769230769231,0.0,0,72.72924187725631,149
NTCIR12-MathWiki-24,Hyperbolic_function.html,12402,NOT RELEVANT,512,95,1.199063231850117,10.555555555555555,0,138.88011038267055,512
NTCIR12-MathWiki-24,Incomplete_gamma_function.html,15521,RELEVANT,1380,305,4.119402985074627,21.785714285714285,0,385.5311509108006,1380
NTCIR12-MathWiki-24,Integral.html,17145,PARTIALLY RELEVANT,4472,3425,6.965732087227415,155.6818181818182,0,1254.682796016841,4472
NTCIR12-MathWiki-24,Inverse-gamma_distribution.html,3364,RELEVANT,154,64,3.948717948717949,10.666666666666666,0,53.93963782696177,154
NTCIR12-MathWiki-24,Lanczos_approximation.html,2938,PARTIALLY RELEVANT,162,0,9.0,0.0,0,53.798507462686565,162
NTCIR12-MathWiki-24,Laplace's_method.html,21253,PARTIALLY RELEVANT,1480,258,1.6742081447963801,11.727272727272727,0,358.351426050993,1480
NTCIR12-MathWiki-24,Lists_of_integrals.html,16686,PARTIALLY RELEVANT,466,252,0.7039274924471299,11.454545454545455,0,140.1908469387755,466
NTCIR12-MathWiki-24,List_of_definite_integrals.html,16020,PARTIALLY RELEVANT,168,1,0.15849056603773584,0.045454545454545456,0,32.644105995010065,168
NTCIR12-MathWiki-24,List_of_formulae_involving_π.html,17067,PARTIALLY RELEVANT,264,17,2.112,0.7727272727272727,0,65.54867770996803,264
NTCIR12-MathWiki-24,List_of_integrals_of_exponential_functions.html,11836,PARTIALLY RELEVANT,99,5,0.16363636363636364,0.22727272727272727,0,35.03648989601264,99
NTCIR12-MathWiki-24,Mathematical_constants_and_functions.html,53949,NOT RELEVANT,3279,1626,8.606299212598426,90.33333333333333,0,1027.0905413096648,3279
NTCIR12-MathWiki-24,Maximum_entropy_probability_distribution.html,11225,PARTIALLY RELEVANT,1011,675,4.746478873239437,51.92307692307692,0,374.55051855717176,1011
NTCIR12-MathWiki-24,Morera's_theorem.html,2493,PARTIALLY RELEVANT,300,0,5.2631578947368425,0.0,0,48.31211498973306,300
NTCIR12-MathWiki-24,Multiple_integral.html,19172,NOT RELEVANT,1786,925,6.179930795847751,66.07142857142857,0,505.8934336224882,1786
NTCIR12-MathWiki-24,Natural_logarithm_of_2.html,8461,NOT RELEVANT,42,7,0.1917808219178082,0.3333333333333333,0,5.827202698390993,42
NTCIR12-MathWiki-24,Normal_distribution.html,27685,NOT RELEVANT,5581,392,21.060377358490566,35.63636363636363,0,1976.8824794751372,5581
NTCIR12-MathWiki-24,Particle_in_a_spherically_symmetric_potential.html,15116,PARTIALLY RELEVANT,1188,75,7.071428571428571,5.0,0,342.1686714782144,1188
NTCIR12-MathWiki-24,Polygamma_function.html,5750,RELEVANT,281,104,6.853658536585366,11.555555555555555,0,81.13310580204778,206
NTCIR12-MathWiki-24,Polylogarithm.html,26263,PARTIALLY RELEVANT,1743,1283,12.104166666666666,116.63636363636364,0,523.033367381682,1743
NTCIR12-MathWiki-24,Ramanujan's_master_theorem.html,3118,PARTIALLY RELEVANT,156,52,1.3805309734513274,3.466666666666667,0,55.8003136434919,156
NTCIR12-MathWiki-24,Rayleigh_distribution.html,7957,PARTIALLY RELEVANT,427,0,4.591397849462366,0.0,0,158.16640169581345,427
NTCIR12-MathWiki-24,Reciprocal_gamma_function.html,1568,RELEVANT,45,45,3.0,3.0,0,15.428571428571429,45
NTCIR12-MathWiki-24,Riemann_zeta_function.html,16262,PARTIALLY RELEVANT,1539,68,12.932773109243698,4.857142857142857,0,371.1234020794273,1539
NTCIR12-MathWiki-24,Secondary_measure.html,11983,PARTIALLY RELEVANT,887,434,2.601173020527859,25.529411764705884,0,308.7432845599476,887
NTCIR12-MathWiki-24,Sophomore's_dream.html,3505,PARTIALLY RELEVANT,323,79,2.0838709677419356,4.9375,0,71.65372886054894,323
NTCIR12-MathWiki-24,Stirling's_approximation.html,8423,PARTIALLY RELEVANT,533,4,4.264,0.21052631578947367,0,156.74103200883002,533
NTCIR12-MathWiki-24,Summation_of_Grandi's_series.html,3969,NOT RELEVANT,269,0,3.2804878048780486,0.0,0,60.58940397350993,269
NTCIR12-MathWiki-24,Synchrotron_radiation.html,15499,NOT RELEVANT,625,132,5.681818181818182,9.428571428571429,0,163.98316771445954,624
NTCIR12-MathWiki-24,Transcendental_number.html,7466,PARTIALLY RELEVANT,546,28,2.1411764705882352,1.4736842105263157,0,47.35283419217945,546
NTCIR12-MathWiki-24,Trigamma_function.html,3071,RELEVANT,109,0,3.892857142857143,0.0,0,14.613772455089821,82
NTCIR12-MathWiki-24,Trigonometric_integral.html,11465,PARTIALLY RELEVANT,318,139,1.3140495867768596,9.266666666666667,0,102.24505692031157,318
NTCIR12-MathWiki-24,Variable-range_hopping.html,1640,PARTIALLY RELEVANT,219,0,12.882352941176471,0.0,0,105.87826086956522,219
NTCIR12-MathWiki-24,Volume_of_an_n-ball.html,12779,PARTIALLY RELEVANT,540,54,6.352941176470588,6.0,0,164.56864111498257,540
NTCIR12-MathWiki-24,Von_Mangoldt_function.html,3991,NOT RELEVANT,267,31,9.206896551724139,4.428571428571429,0,79.34405144694534,267
NTCIR12-MathWiki-24,Wallis'_integrals.html,11695,PARTIALLY RELEVANT,407,16,1.628,0.7272727272727273,0,147.01442222301162,407
NTCIR12-MathWiki-24,Watson's_lemma.html,9889,PARTIALLY RELEVANT,278,23,0.7055837563451777,1.2105263157894737,0,74.57685574724003,278
NTCIR12-MathWiki-24,Zeta_function_regularization.html,3099,PARTIALLY RELEVANT,199,151,5.102564102564102,9.4375,0,69.93419170243205,199
NTCIR12-MathWiki-25,Amalgamation_property.html,756,NOT RELEVANT,165,1,2.5,0.05263157894736842,0,58.80594059405941,165
NTCIR12-MathWiki-25,Area_theorem_(conformal_mapping).html,2942,PARTIALLY RELEVANT,167,66,3.150943396226415,6.6,0,44.01516427969671,167
NTCIR12-MathWiki-25,Bandwidth-sharing_game.html,1669,NOT RELEVANT,102,20,3.090909090909091,2.5,0,28.49411764705882,102
NTCIR12-MathWiki-25,Bimodule.html,1001,NOT RELEVANT,267,0,4.8545454545454545,0.0,0,21.702158273381293,267
NTCIR12-MathWiki-25,Buhlmann_model.html,7410,NOT RELEVANT,161,1,3.5,0.2,0,53.34151329243354,161
NTCIR12-MathWiki-25,Cauchy's_integral_formula.html,7453,NOT RELEVANT,771,699,5.105960264900662,87.375,0,231.40719533275714,771
NTCIR12-MathWiki-25,Cayley–Hamilton_theorem.html,18860,NOT RELEVANT,2369,1024,10.038135593220339,64.0,0,866.6926750765716,2369
NTCIR12-MathWiki-25,Chain_rule.html,15293,RELEVANT,1716,0,2.288,0.0,0,495.3679611576426,1716
NTCIR12-MathWiki-25,Characterizations_of_the_exponential_function.html,9162,NOT RELEVANT,753,211,3.6911764705882355,17.583333333333332,0,263.9927432008368,753
NTCIR12-MathWiki-25,Chebyshev's_inequality.html,23590,NOT RELEVANT,2387,467,14.041176470588235,46.7,0,778.6101979828165,2383
NTCIR12-MathWiki-25,Chow's_lemma.html,2431,NOT RELEVANT,298,60,4.65625,5.454545454545454,0,98.57101782633697,298
NTCIR12-MathWiki-25,Combinatorial_proof.html,1091,NOT RELEVANT,106,0,17.666666666666668,0.0,0,47.6,106
NTCIR12-MathWiki-25,Comma_category.html,4711,NOT RELEVANT,751,639,5.821705426356589,30.428571428571427,0,286.06727019498607,751
NTCIR12-MathWiki-25,Compact_operator_on_Hilbert_space.html,7133,NOT RELEVANT,1547,1304,20.626666666666665,100.3076923076923,0,376.3660276415515,1547
NTCIR12-MathWiki-25,Complexification.html,3376,NOT RELEVANT,557,271,7.426666666666667,14.263157894736842,0,121.97001972386587,557
NTCIR12-MathWiki-25,Composition_ring.html,1623,NOT RELEVANT,290,289,2.6605504587155964,15.210526315789474,0,87.60326591204306,290
NTCIR12-MathWiki-25,Constant_factor_rule_in_differentiation.html,1129,NOT RELEVANT,25,2,0.4807692307692308,0.18181818181818182,0,3.641765704584041,25
NTCIR12-MathWiki-25,Constant_of_integration.html,2168,NOT RELEVANT,468,286,7.2,15.88888888888889,0,157.38444687842278,468
NTCIR12-MathWiki-25,Constructive_proof.html,1297,NOT RELEVANT,270,236,27.0,47.2,0,101.28205128205128,270
NTCIR12-MathWiki-25,Darboux's_theorem_(analysis).html,1333,NOT RELEVANT,87,0,0.8529411764705882,0.0,0,30.374362386338433,87
NTCIR12-MathWiki-25,De_Morgan's_laws.html,4627,NOT RELEVANT,830,54,16.93877551020408,10.8,0,223.98283261802575,675
NTCIR12-MathWiki-25,Differentiation_rules.html,8440,PARTIALLY RELEVANT,447,337,0.8247232472324724,11.620689655172415,0,147.91489705170162,447
NTCIR12-MathWiki-25,Dimension_theory_(algebra).html,15847,NOT RELEVANT,1337,320,9.033783783783784,26.666666666666668,0,319.96726492832147,1337
NTCIR12-MathWiki-25,Direct_proof.html,1156,NOT RELEVANT,2,0,0.3333333333333333,0.0,0,0.5714285714285714,2
NTCIR12-MathWiki-25,Dodgson_condensation.html,7106,NOT RELEVANT,186,64,3.263157894736842,6.4,0,64.01030927835052,186
NTCIR12-MathWiki-25,Dual_abelian_variety.html,1783,NOT RELEVANT,94,45,1.9183673469387754,5.625,0,35.061023622047244,94
NTCIR12-MathWiki-25,Earle–Hamilton_fixed-point_theorem.html,1617,PARTIALLY RELEVANT,65,42,1.1818181818181819,2.4705882352941178,0,20.34094368340944,65
NTCIR12-MathWiki-25,Equalization_(proof).html,3640,NOT RELEVANT,92,0,4.842105263157895,0.0,0,17.479166666666668,92
NTCIR12-MathWiki-25,Euclid's_theorem.html,3222,NOT RELEVANT,2,2,1.0,1.0,2,2.0,2
NTCIR12-MathWiki-25,Expansive.html,846,NOT RELEVANT,74,23,7.4,3.8333333333333335,0,28.512820512820515,74
NTCIR12-MathWiki-25,Faa_di_Bruno's_formula.html,7750,PARTIALLY RELEVANT,526,49,4.109375,1.96,0,163.08991753125832,526
NTCIR12-MathWiki-25,Factorization_lemma.html,2411,NOT RELEVANT,164,125,1.8850574712643677,11.363636363636363,0,66.67598116169545,164
NTCIR12-MathWiki-25,Fermat's_theorem_(stationary_points).html,4529,NOT RELEVANT,858,571,5.644736842105263,51.90909090909091,0,270.2076134993973,858
NTCIR12-MathWiki-25,Fibred_category.html,2837,NOT RELEVANT,634,15,17.135135135135137,1.1538461538461537,0,184.5728155339806,634
NTCIR12-MathWiki-25,Forcing_(mathematics).html,8124,NOT RELEVANT,1971,472,21.65934065934066,36.30769230769231,0,729.0180759803922,1971
NTCIR12-MathWiki-25,Formal_power_series.html,15535,PARTIALLY RELEVANT,2489,1080,8.553264604810996,40.0,0,594.1177955175157,2489
NTCIR12-MathWiki-25,Fuglede's_theorem.html,2792,NOT RELEVANT,338,76,5.9298245614035086,8.444444444444445,0,94.57153179190752,338
NTCIR12-MathWiki-25,Fundamental_theorem_of_calculus.html,9958,NOT RELEVANT,1283,0,5.482905982905983,0.0,0,274.5234870002185,1283
NTCIR12-MathWiki-25,Goursat's_lemma.html,2709,NOT RELEVANT,156,44,0.5735294117647058,3.142857142857143,0,51.18324025995232,156
NTCIR12-MathWiki-25,Gradient.html,5260,PARTIALLY RELEVANT,680,150,6.476190476190476,5.172413793103448,0,115.80949406620861,680
NTCIR12-MathWiki-25,Gronwall's_inequality.html,11178,NOT RELEVANT,611,382,3.4519774011299433,42.44444444444444,0,231.95314285714286,611
NTCIR12-MathWiki-25,Grushko_theorem.html,5732,NOT RELEVANT,376,192,3.081967213114754,13.714285714285714,0,118.50698388334612,376
NTCIR12-MathWiki-25,Hahn_decomposition_theorem.html,2457,NOT RELEVANT,335,31,7.127659574468085,5.166666666666667,0,113.17156286721504,335
NTCIR12-MathWiki-25,Hilbert's_theorem_(differential_geometry).html,2881,NOT RELEVANT,447,107,2.6607142857142856,11.88888888888889,0,130.33899829152054,447
NTCIR12-MathWiki-25,Integral_of_inverse_functions.html,2715,NOT RELEVANT,315,76,4.090909090909091,5.846153846153846,0,93.1052399823866,315
NTCIR12-MathWiki-25,L'Hopital's_rule.html,16212,NOT RELEVANT,1221,831,3.0073891625615765,51.9375,0,435.82619699324647,1221
NTCIR12-MathWiki-25,LowerUnits.html,643,NOT RELEVANT,227,0,3.338235294117647,0.0,0,92.8166089965398,227
NTCIR12-MathWiki-25,Mathematical_fallacy.html,3879,NOT RELEVANT,366,27,18.3,3.857142857142857,0,136.06060606060606,366
NTCIR12-MathWiki-25,Mathematical_induction.html,4740,NOT RELEVANT,781,11,4.514450867052023,0.4782608695652174,0,79.6670540383498,781
NTCIR12-MathWiki-25,Mathematical_proof.html,3165,NOT RELEVANT,429,420,47.666666666666664,70.0,0,281.2,429
NTCIR12-MathWiki-25,Mean_value_theorem.html,11683,NOT RELEVANT,1452,316,4.113314447592068,18.58823529411765,0,462.8102748625687,1452
NTCIR12-MathWiki-25,Metamath.html,2073,NOT RELEVANT,460,0,20.0,0.0,0,54.02843601895734,460
NTCIR12-MathWiki-25,Morrie's_law.html,1866,NOT RELEVANT,87,36,2.289473684210526,9.0,0,31.332541567695962,87
NTCIR12-MathWiki-25,Moving_frame.html,1212,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-25,Neutral_particle_oscillation.html,18364,NOT RELEVANT,1115,900,7.689655172413793,75.0,0,379.29282661430057,1115
NTCIR12-MathWiki-25,Non-interactive_zero-knowledge_proof.html,2117,NOT RELEVANT,39,0,4.875,0.0,0,19.5,39
NTCIR12-MathWiki-25,Operad_theory.html,4820,NOT RELEVANT,439,32,9.543478260869565,2.4615384615384617,0,61.704986149584485,393
NTCIR12-MathWiki-25,Original_proof_of_Godel's_completeness_theorem.html,9897,NOT RELEVANT,946,532,4.025531914893617,44.333333333333336,0,188.1895402242086,946
NTCIR12-MathWiki-25,Product_rule.html,13591,PARTIALLY RELEVANT,943,255,1.871031746031746,9.807692307692308,0,313.7192161654956,943
NTCIR12-MathWiki-25,Proofs_of_convergence_of_random_variables.html,3942,NOT RELEVANT,254,0,11.545454545454545,0.0,0,67.98305084745763,192
NTCIR12-MathWiki-25,Proofs_of_Fermat's_little_theorem.html,6953,NOT RELEVANT,1594,4,22.771428571428572,0.8,0,364.93925925925925,1561
NTCIR12-MathWiki-25,Proofs_of_Fermat's_theorem_on_sums_of_two_squares.html,7812,NOT RELEVANT,895,661,11.623376623376624,66.1,0,335.6817635270541,895
NTCIR12-MathWiki-25,Proofs_of_trigonometric_identities.html,17106,NOT RELEVANT,508,116,3.2987012987012987,14.5,0,189.35833468329824,508
NTCIR12-MathWiki-25,Proof_of_Bertrand's_postulate.html,6497,NOT RELEVANT,512,50,17.066666666666666,10.0,0,161.4754716981132,512
NTCIR12-MathWiki-25,Proof_of_knowledge.html,2163,NOT RELEVANT,355,343,15.434782608695652,49.0,0,170.8842105263158,355
NTCIR12-MathWiki-25,Proof_sketch_for_Godel's_first_incompleteness_theorem.html,4616,NOT RELEVANT,885,214,10.792682926829269,35.666666666666664,0,149.51305130513052,885
NTCIR12-MathWiki-25,Proof_that_22::7_exceeds_π.html,8040,NOT RELEVANT,179,0,4.589743589743589,0.0,0,36.082294264339154,147
NTCIR12-MathWiki-25,Proof_that_π_is_irrational.html,15453,NOT RELEVANT,1108,430,4.362204724409449,23.88888888888889,0,308.15396209180176,1108
NTCIR12-MathWiki-25,Pushout_(category_theory).html,1562,NOT RELEVANT,5,5,0.1724137931034483,0.35714285714285715,0,1.6587926509186353,5
NTCIR12-MathWiki-25,Quotient_rule.html,3107,PARTIALLY RELEVANT,80,0,0.41025641025641024,0.0,0,29.46911124922312,80
NTCIR12-MathWiki-25,Racetrack_principle.html,2009,NOT RELEVANT,142,15,1.136,1.3636363636363635,0,49.110914974992646,142
NTCIR12-MathWiki-25,Ramp_function.html,1855,NOT RELEVANT,111,9,3.0,0.9,0,30.404710920770878,109
NTCIR12-MathWiki-25,Range_concatenation_grammars.html,4687,NOT RELEVANT,280,0,56.0,0.0,0,205.5,280
NTCIR12-MathWiki-25,Redundant_proof.html,2375,NOT RELEVANT,112,108,3.8620689655172415,15.428571428571429,0,45.264367816091955,112
NTCIR12-MathWiki-25,Resolution_proof_compression_by_splitting.html,1556,NOT RELEVANT,60,0,6.666666666666667,0.0,0,28.75,34
NTCIR12-MathWiki-25,Rolle's_theorem.html,2420,NOT RELEVANT,649,0,8.320512820512821,0.0,0,136.1930026912726,649
NTCIR12-MathWiki-25,Schwarzian_derivative.html,5335,PARTIALLY RELEVANT,794,108,4.0717948717948715,4.5,0,232.53695795994466,794
NTCIR12-MathWiki-25,Schwarz_lemma.html,3329,NOT RELEVANT,318,14,7.066666666666666,1.5555555555555556,0,135.39105504587155,318
NTCIR12-MathWiki-25,Spectral_radius.html,6966,NOT RELEVANT,451,287,4.555555555555555,31.88888888888889,0,187.50224103585657,451
NTCIR12-MathWiki-25,Statistical_proof.html,2071,NOT RELEVANT,47,0,5.222222222222222,0.0,0,18.944444444444443,46
NTCIR12-MathWiki-25,Stein_factorization.html,694,NOT RELEVANT,72,0,1.2413793103448276,0.0,0,30.457246376811593,72
NTCIR12-MathWiki-25,Sun's_curious_identity.html,492,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-25,Tangent_space.html,2516,NOT RELEVANT,356,330,3.150442477876106,16.5,0,159.77910238429172,356
NTCIR12-MathWiki-25,Thales'_theorem.html,2139,NOT RELEVANT,2,2,0.5,0.6666666666666666,0,1.2,2
NTCIR12-MathWiki-25,Transport_of_structure.html,1450,NOT RELEVANT,128,0,2.4615384615384617,0.0,0,16.905627705627705,128
NTCIR12-MathWiki-25,Vector_calculus_identities.html,8514,PARTIALLY RELEVANT,416,2,1.546468401486989,0.1111111111111111,0,87.3014552238806,416
NTCIR12-MathWiki-25,Zero-knowledge_proof.html,3556,NOT RELEVANT,337,158,8.21951219512195,19.75,0,59.102453102453104,335
NTCIR12-MathWiki-26,Alt_Emporda.html,365,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-26,Alt_Urgell.html,158,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-26,AMS-LaTeX.html,433,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-26,Arbelos.html,2070,NOT RELEVANT,47,2,0.3671875,0.1,0,17.636685343556472,47
NTCIR12-MathWiki-26,Bezout's_theorem.html,2750,NOT RELEVANT,446,102,4.74468085106383,6.375,0,92.18714090287278,446
NTCIR12-MathWiki-26,Bhaskara's_lemma.html,1476,PARTIALLY RELEVANT,29,3,0.19594594594594594,0.2727272727272727,0,7.456487870020031,29
NTCIR12-MathWiki-26,Bicuspid_aortic_valve.html,1258,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-26,Binomial_theorem.html,12350,PARTIALLY RELEVANT,1267,41,3.509695290858726,3.1538461538461537,0,415.47498799637225,1267
NTCIR12-MathWiki-26,British_flag_theorem.html,1067,PARTIALLY RELEVANT,95,1,0.9405940594059405,0.16666666666666666,0,24.079484425349087,95
NTCIR12-MathWiki-26,Cerdanya.html,916,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-26,Circle.html,4843,RELEVANT,635,197,4.847328244274809,8.954545454545455,0,142.21958537915984,635
NTCIR12-MathWiki-26,Conchoid_of_Durer.html,667,NOT RELEVANT,29,0,0.31868131868131866,0.0,0,13.317941585535467,29
NTCIR12-MathWiki-26,Congruum.html,526,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-26,Conic_section.html,9930,PARTIALLY RELEVANT,2086,14,3.3536977491961415,0.6666666666666666,0,608.2623277145174,2086
NTCIR12-MathWiki-26,Constructive_proof.html,1297,NOT RELEVANT,110,0,1.3924050632911393,0.0,0,32.52991452991453,110
NTCIR12-MathWiki-26,Cubic_function.html,18160,NOT RELEVANT,2603,811,3.914285714285714,54.06666666666667,0,616.3213253088229,2603
NTCIR12-MathWiki-26,Derivation_of_the_Cartesian_form_for_an_ellipse.html,3570,PARTIALLY RELEVANT,74,2,0.14919354838709678,0.1,0,14.53529739286726,74
NTCIR12-MathWiki-26,Direct_proof.html,1156,RELEVANT,127,99,2.4423076923076925,8.25,0,36.867281105990784,127
NTCIR12-MathWiki-26,Divergence_theorem.html,4135,NOT RELEVANT,584,470,8.984615384615385,42.72727272727273,0,230.5794701986755,584
NTCIR12-MathWiki-26,Eccentricity_(mathematics).html,2460,PARTIALLY RELEVANT,215,0,1.3354037267080745,0.0,0,49.539871858058156,215
NTCIR12-MathWiki-26,EcosimPro.html,1248,PARTIALLY RELEVANT,99,0,3.5357142857142856,0.0,0,13.487738419618529,99
NTCIR12-MathWiki-26,Ellipse.html,13402,NOT RELEVANT,1596,457,3.2439024390243905,22.85,0,444.78086529835826,1596
NTCIR12-MathWiki-26,Equation.html,3632,RELEVANT,600,0,5.3097345132743365,0.0,0,227.77998244073748,600
NTCIR12-MathWiki-26,Euler's_formula.html,4302,NOT RELEVANT,645,383,20.15625,38.3,0,201.2981220657277,645
NTCIR12-MathWiki-26,Fermat's_Last_Theorem.html,9178,PARTIALLY RELEVANT,2717,615,16.269461077844312,27.954545454545453,0,1183.7307004586798,2717
NTCIR12-MathWiki-26,Fermat's_right_triangle_theorem.html,1867,NOT RELEVANT,515,102,3.759124087591241,5.666666666666667,0,210.2759912178742,515
NTCIR12-MathWiki-26,Fermat's_theorem_on_sums_of_two_squares.html,1425,PARTIALLY RELEVANT,282,0,2.8484848484848486,0.0,0,131.9741274103002,282
NTCIR12-MathWiki-26,Formulas_for_generating_Pythagorean_triples.html,12657,PARTIALLY RELEVANT,1105,0,3.9323843416370106,0.0,0,466.5792547834844,1105
NTCIR12-MathWiki-26,Gaussian_beam.html,10046,PARTIALLY RELEVANT,1027,192,4.191836734693878,8.347826086956522,0,287.9818720431534,1027
NTCIR12-MathWiki-26,Heron's_formula.html,6722,PARTIALLY RELEVANT,437,0,1.4914675767918089,0.0,0,120.43381910555519,437
NTCIR12-MathWiki-26,Hyperbola.html,12173,NOT RELEVANT,2659,0,5.026465028355387,0.0,0,953.9339013253147,2659
NTCIR12-MathWiki-26,Incircle_and_excircles_of_a_triangle.html,10085,NOT RELEVANT,671,49,1.3892339544513457,3.5,0,208.22707629358894,671
NTCIR12-MathWiki-26,Indeterminate_equation.html,736,PARTIALLY RELEVANT,40,0,0.5714285714285714,0.0,0,17.059866962305986,40
NTCIR12-MathWiki-26,Intersection_(Euclidean_geometry).html,9084,PARTIALLY RELEVANT,692,0,1.9659090909090908,0.0,0,192.6602884023191,692
NTCIR12-MathWiki-26,Inverse_curve.html,5182,NOT RELEVANT,577,137,1.4644670050761421,10.538461538461538,0,247.95269514826072,577
NTCIR12-MathWiki-26,Inverse_trigonometric_functions.html,13984,PARTIALLY RELEVANT,791,538,2.396969696969697,38.42857142857143,0,222.46613125286828,791
NTCIR12-MathWiki-26,L'Hopital's_rule.html,16212,NOT RELEVANT,419,144,3.2992125984251968,18.0,0,67.70393602007213,419
NTCIR12-MathWiki-26,Law_of_cosines.html,7895,PARTIALLY RELEVANT,1341,0,3.4651162790697674,0.0,0,508.5802905720856,1341
NTCIR12-MathWiki-26,Level_set.html,1274,NOT RELEVANT,4,0,0.19047619047619047,0.0,0,1.2146596858638743,4
NTCIR12-MathWiki-26,Limacon.html,2911,NOT RELEVANT,172,7,1.0955414012738853,0.5384615384615384,0,78.7858300032401,172
NTCIR12-MathWiki-26,List_of_centroids.html,1884,PARTIALLY RELEVANT,115,0,1.0087719298245614,0.0,0,38.15304472786061,115
NTCIR12-MathWiki-26,Locus_(mathematics).html,1418,NOT RELEVANT,80,80,0.9523809523809523,5.714285714285714,0,39.48571428571429,80
NTCIR12-MathWiki-26,Mathematical_proof.html,3165,NOT RELEVANT,420,0,6.268656716417911,0.0,0,162.9189723320158,420
NTCIR12-MathWiki-26,Mech_radar.html,359,NOT RELEVANT,18,0,1.5,0.0,0,8.0,18
NTCIR12-MathWiki-26,Mental_calculation.html,7132,NOT RELEVANT,983,607,10.347368421052632,75.875,0,329.7124609707636,983
NTCIR12-MathWiki-26,Midpoint_circle_algorithm.html,5521,PARTIALLY RELEVANT,348,0,0.8765743073047859,0.0,0,150.37736856151588,348
NTCIR12-MathWiki-26,Moment_of_inertia.html,28161,NOT RELEVANT,3089,8,5.741635687732342,0.38095238095238093,0,937.5742495762635,3089
NTCIR12-MathWiki-26,Number_theory.html,8967,PARTIALLY RELEVANT,5584,1090,18.928813559322034,45.416666666666664,0,1291.1257967039944,5584
NTCIR12-MathWiki-26,Oblate_spheroidal_coordinates.html,9788,NOT RELEVANT,664,226,1.4218415417558887,15.066666666666666,0,236.7893387498297,664
NTCIR12-MathWiki-26,Orthogonal_trajectory.html,1746,PARTIALLY RELEVANT,63,0,1.3695652173913044,0.0,0,22.341023069207623,63
