Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-24,Fransen–Robinson_constant.html,887,NOT RELEVANT,0.46786922209695603,0.2615558060879369,0.013760859473439883,0.02011967739137976,0.0,0.1404049570921382,0.455467869222097
NTCIR12-MathWiki-24,Free_variables_and_bound_variables.html,1897,NOT RELEVANT,0.38060094886663154,0.02055877701634159,0.012686698295554385,0.001370585134422773,0.0,0.09235765373526751,0.38060094886663154
NTCIR12-MathWiki-24,Gamma-ray_burst_emission_mechanisms.html,2669,PARTIALLY RELEVANT,0.33008617459722744,0.3083551892094417,0.03667624162191416,0.07708879730236043,0.0,0.22199325590108654,0.33008617459722744
NTCIR12-MathWiki-24,Gamma::Gompertz_distribution.html,1172,PARTIALLY RELEVANT,0.40187713310580203,0.3660409556313993,0.026791808873720135,0.06100682593856655,0.0,0.18304444529662153,0.40187713310580203
NTCIR12-MathWiki-24,Gamma_distribution.html,12665,RELEVANT,0.4911962100276352,0.08598499802605605,0.0022740565279057187,0.005374062376628503,0.0,0.18446090402180979,0.48890643505724435
NTCIR12-MathWiki-24,Gamma_function.html,16356,RELEVANT,0.5317314746881878,0.11665443873807776,0.001402985421340865,0.006480802152115431,0.0,0.1671584440568135,0.5262289068231841
NTCIR12-MathWiki-24,Gamma_matrices.html,23888,PARTIALLY RELEVANT,0.45420294708640324,0.006949095780308104,0.003176244385219603,0.001737273945077026,0.0,0.18750318875859026,0.4533657066309444
NTCIR12-MathWiki-24,Gamma_process.html,1273,RELEVANT,0.45326001571091906,0.024351924587588374,0.018130400628436762,0.004870384917517675,0.0,0.12422321306735412,0.40298507462686567
NTCIR12-MathWiki-24,Gamma_ray.html,4057,NOT RELEVANT,0.9477446388957358,0.01109193985703722,0.004786589085331999,0.002218387971407444,0.0,0.20922201969573068,0.598225289622874
NTCIR12-MathWiki-24,Gaussian_integral.html,11114,PARTIALLY RELEVANT,0.4326075220442685,0.07135144862335793,0.0007523609079030756,0.002972977025973247,0.0,0.1295435836315944,0.4326075220442685
NTCIR12-MathWiki-24,Gaussian_quadrature.html,16492,NOT RELEVANT,0.43578704826582587,0.011399466407955373,0.0009727389470219328,0.0007599644271970248,0.0,0.12042342753606354,0.43578704826582587
NTCIR12-MathWiki-24,Gauss–Laguerre_quadrature.html,1091,NOT RELEVANT,0.3913840513290559,0.17415215398716774,0.0035906793699913386,0.008292959713674653,0.0,0.14489943926143392,0.3913840513290559
NTCIR12-MathWiki-24,Generalized_beta_distribution.html,6865,NOT RELEVANT,0.34712308812818643,0.13532410779315368,0.008466416783614305,0.012302191617559424,0.0,0.07019083500430105,0.31158048069919886
NTCIR12-MathWiki-24,Generalized_gamma_distribution.html,2667,RELEVANT,0.46606674165729284,0.1976002999625047,0.016645240773474745,0.021955588884722745,0.0,0.1330988287481014,0.37382827146606673
NTCIR12-MathWiki-24,Hermite_polynomials.html,30853,NOT RELEVANT,0.4349658055942696,0.39908598839659026,0.0007298083986481033,0.023475646376270014,0.0,0.15538475584112557,0.4349658055942696
NTCIR12-MathWiki-24,History_of_calculus.html,3258,PARTIALLY RELEVANT,0.567219152854512,0.024554941682013505,0.00834145813021341,0.0011692829372387382,0.0,0.049488729401855,0.567219152854512
NTCIR12-MathWiki-24,Holtsmark_distribution.html,915,PARTIALLY RELEVANT,0.14207650273224043,0.14207650273224043,0.014207650273224045,0.017759562841530054,0.0,0.06537044097089846,0.14207650273224043
NTCIR12-MathWiki-24,Hundred-dollarcomma_Hundred-digit_Challenge_problems.html,1786,NOT RELEVANT,0.3975363941769317,0.20156774916013437,0.014723570154701174,0.022396416573348264,0.0,0.17648634964280302,0.3975363941769317
NTCIR12-MathWiki-24,Hyperbolic_function.html,12402,NOT RELEVANT,0.405418480890179,0.04394452507660055,0.0009494578006795761,0.004882725008511172,0.0,0.13414942011716308,0.405418480890179
NTCIR12-MathWiki-24,Incomplete_gamma_function.html,15521,RELEVANT,0.4654339282262741,0.1771793054571226,0.0011934203287853184,0.011811953697141508,0.0,0.1722967265178913,0.4629212035307003
NTCIR12-MathWiki-24,Integral.html,17145,PARTIALLY RELEVANT,0.5547973170020414,0.4495188101487314,0.0008601508790729325,0.019544296093423105,0.0,0.1774588645437901,0.5547973170020414
NTCIR12-MathWiki-24,Inverse-gamma_distribution.html,3364,RELEVANT,0.40695600475624255,0.15011890606420927,0.007016482840624872,0.021445558009172753,0.0,0.1428738481575323,0.40130796670630203
NTCIR12-MathWiki-24,Lanczos_approximation.html,2938,PARTIALLY RELEVANT,0.4411164057181756,0.07488087134104833,0.0157541573470777,0.009360108917631041,0.0006807351940095302,0.15700268391773944,0.4278420694349898
NTCIR12-MathWiki-24,Laplace's_method.html,21253,PARTIALLY RELEVANT,0.4395614736743048,0.19300804592292853,0.0004966796312704008,0.00839165417056211,0.0,0.13218202338677684,0.4395614736743048
NTCIR12-MathWiki-24,Lists_of_integrals.html,16686,PARTIALLY RELEVANT,0.39080666426944743,0.20646050581325662,0.0005876791943901466,0.008976543731011158,0.0,0.12598812266540724,0.39080666426944743
NTCIR12-MathWiki-24,List_of_definite_integrals.html,16020,PARTIALLY RELEVANT,0.41036204744069915,0.06023720349563046,0.00038676913048133756,0.002619008847636107,0.0,0.13282854140074218,0.41036204744069915
NTCIR12-MathWiki-24,List_of_formulae_involving_π.html,17067,PARTIALLY RELEVANT,0.3939180875373528,0.3697193414191129,0.0031263340280742284,0.01607475397474404,0.0,0.09868791781254428,0.3939180875373528
NTCIR12-MathWiki-24,List_of_integrals_of_exponential_functions.html,11836,PARTIALLY RELEVANT,0.4017404528556945,0.0457080094626563,0.0006629380410159975,0.001987304759245926,0.0,0.14263123512760081,0.4017404528556945
NTCIR12-MathWiki-24,Mathematical_constants_and_functions.html,53949,NOT RELEVANT,0.4427514875159873,0.241098074107027,0.0011500038636778891,0.012689372321422475,0.0,0.14480057371839747,0.4427514875159873
NTCIR12-MathWiki-24,Maximum_entropy_probability_distribution.html,11225,PARTIALLY RELEVANT,0.43857461024498884,0.24570155902004454,0.0020398819081162275,0.01755011135857461,0.0,0.14280872375030973,0.43857461024498884
NTCIR12-MathWiki-24,Morera's_theorem.html,2493,PARTIALLY RELEVANT,0.40954673084636983,0.10910549538708383,0.007061150531833962,0.006417970316887284,0.0,0.09077009830423738,0.4091456077015644
NTCIR12-MathWiki-24,Multiple_gamma_function.html,850,RELEVANT,0.5458823529411765,0.042352941176470586,0.038991596638655465,0.021176470588235293,0.042352941176470586,0.1751131221719457,0.44588235294117645
NTCIR12-MathWiki-24,Multiple_integral.html,19172,NOT RELEVANT,0.45404756937200086,0.3030982683079491,0.0015710988559584802,0.021649876307710647,0.0,0.15858405793870864,0.45404756937200086
NTCIR12-MathWiki-24,Multivariate_gamma_function.html,3087,RELEVANT,0.034013605442176874,0.029154518950437316,0.006802721088435374,0.014577259475218658,0.029154518950437316,0.031503077421444765,0.034013605442176874
NTCIR12-MathWiki-24,Natural_logarithm_of_2.html,8461,NOT RELEVANT,0.23673324666115117,0.054839853445219244,0.0010809737290463524,0.0026114215926294876,0.0,0.04240561737622802,0.23673324666115117
NTCIR12-MathWiki-24,Normal_distribution.html,27685,NOT RELEVANT,0.4879537655770273,0.26440310637529346,0.0018072361688038047,0.022033592197941123,0.0,0.18927960382955955,0.4878815242911324
NTCIR12-MathWiki-24,Particle_in_a_spherically_symmetric_potential.html,15116,PARTIALLY RELEVANT,0.44648055041016144,0.0732336596983329,0.0026263561788833025,0.004577103731145806,0.0,0.13942259165736237,0.44641439534268323
NTCIR12-MathWiki-24,Polygamma_function.html,5750,RELEVANT,0.4337391304347826,0.13408695652173913,0.009036231884057971,0.013408695652173912,0.0,0.13400766970466657,0.42921739130434783
NTCIR12-MathWiki-24,Polylogarithm.html,26263,PARTIALLY RELEVANT,0.4241328104176979,0.3315310512888855,0.0028852572137258357,0.027627587607407127,0.0,0.12690122533156267,0.4241328104176979
NTCIR12-MathWiki-24,Ramanujan's_master_theorem.html,3118,PARTIALLY RELEVANT,0.40923669018601666,0.18858242463117383,0.0034977494887693736,0.011786401539448365,0.0,0.14754657928510306,0.40923669018601666
NTCIR12-MathWiki-24,Rayleigh_distribution.html,7957,PARTIALLY RELEVANT,0.4085710694985547,0.02563780319215785,0.004300748099984787,0.0025637803192157848,0.0,0.15895298339686928,0.4085710694985547
NTCIR12-MathWiki-24,Reciprocal_gamma_function.html,1568,RELEVANT,0.5210459183673469,0.08545918367346939,0.01796710063335679,0.005341198979591837,0.0,0.19783973113054745,0.492984693877551
NTCIR12-MathWiki-24,Riemann_zeta_function.html,16262,PARTIALLY RELEVANT,0.4270692411757471,0.0335137129504366,0.0034721076518353425,0.002234247530029107,0.0,0.10690645977184303,0.4270692411757471
NTCIR12-MathWiki-24,Secondary_measure.html,11983,PARTIALLY RELEVANT,0.4498038888425269,0.3425686389051156,0.0013152160492471547,0.019031591050284197,0.0,0.15376444116827453,0.4498038888425269
NTCIR12-MathWiki-24,Sophomore's_dream.html,3505,PARTIALLY RELEVANT,0.46105563480741796,0.18830242510699002,0.0029180736380216327,0.011076613241587646,0.0,0.1258020553913639,0.46105563480741796
NTCIR12-MathWiki-24,Stirling's_approximation.html,8423,PARTIALLY RELEVANT,0.4145791285765167,0.025169179627211206,0.0030938740938546024,0.0012584589813605604,0.0,0.10235163797339977,0.4145791285765167
NTCIR12-MathWiki-24,Summation_of_Grandi's_series.html,3969,NOT RELEVANT,0.3401360544217687,0.020156210632401108,0.004148000663680106,0.0009598195539238623,0.0,0.08484846967975318,0.3401360544217687
NTCIR12-MathWiki-24,Synchrotron_radiation.html,15499,NOT RELEVANT,0.3963481514936448,0.0919414155751984,0.0036031650135785885,0.006567243969657029,0.0,0.10002306950439584,0.38447641783340863
NTCIR12-MathWiki-24,Transcendental_number.html,7466,PARTIALLY RELEVANT,0.32172515403160995,0.0696490758103402,0.0012567388829359764,0.0034824537905170103,0.0,0.057114499106696366,0.32172515403160995
NTCIR12-MathWiki-24,Trigamma_function.html,3071,RELEVANT,0.3774014978834256,0.316834907196353,0.013013844754600882,0.035203878577372553,0.0,0.06463782560434361,0.3774014978834256
NTCIR12-MathWiki-24,Trigonometric_integral.html,11465,PARTIALLY RELEVANT,0.3646750981247274,0.17775839511556912,0.0015007205684145163,0.01110989969472307,0.0,0.09646509658753893,0.3646750981247274
NTCIR12-MathWiki-24,Variable-range_hopping.html,1640,PARTIALLY RELEVANT,0.39390243902439026,0.028658536585365855,0.021883468834688346,0.003582317073170732,0.0012195121951219512,0.17380358462675538,0.39390243902439026
NTCIR12-MathWiki-24,Volume_of_an_n-ball.html,12779,PARTIALLY RELEVANT,0.392675483214649,0.03091008686125675,0.004133426139101569,0.003091008686125675,0.0001565067689177557,0.11211619028867084,0.392675483214649
NTCIR12-MathWiki-24,Von_Mangoldt_function.html,3991,NOT RELEVANT,0.3913806063643197,0.04936106239037835,0.01349588297807999,0.007051580341482622,0.0,0.12969374017584584,0.3913806063643197
NTCIR12-MathWiki-24,Wallis'_integrals.html,11695,PARTIALLY RELEVANT,0.4261650277896537,0.009918768704574605,0.0016712354030966813,0.00043125081324237415,0.0,0.1362982406926476,0.4261650277896537
NTCIR12-MathWiki-24,Watson's_lemma.html,9889,PARTIALLY RELEVANT,0.41055718475073316,0.09323490747294974,0.0010367605675523563,0.004661745373647487,0.0,0.1344037819545637,0.41055718475073316
NTCIR12-MathWiki-24,Zeta_function_regularization.html,3099,PARTIALLY RELEVANT,0.22007099064214264,0.1552113585027428,0.005501774766053566,0.009130079911926048,0.0,0.07161021432737723,0.22007099064214264
NTCIR12-MathWiki-25,Amalgamation_property.html,756,NOT RELEVANT,0.4351851851851852,0.09126984126984126,0.00659371492704826,0.004803675856307436,0.0,0.1482149405416732,0.4351851851851852
NTCIR12-MathWiki-25,Area_theorem_(conformal_mapping).html,2942,PARTIALLY RELEVANT,0.45615227736233854,0.2709041468388851,0.008002671532672607,0.024627649712625918,0.0,0.14440026842519835,0.44663494221617944
NTCIR12-MathWiki-25,Bandwidth-sharing_game.html,1669,NOT RELEVANT,0.4104254044337927,0.09946075494307968,0.011726440126679793,0.01105119499367552,0.0,0.14780122492461675,0.4104254044337927
NTCIR12-MathWiki-25,Bimodule.html,1001,NOT RELEVANT,0.46653346653346656,0.04795204795204795,0.008482426664244846,0.0022834308548594262,0.0,0.07128411157188136,0.46653346653346656
NTCIR12-MathWiki-25,Brouwer–Heyting–Kolmogorov_interpretation.html,1166,NOT RELEVANT,0.5900514579759862,0.0017152658662092624,0.010728208326836115,0.0008576329331046312,0.0017152658662092624,0.1557153538285614,0.4176672384219554
NTCIR12-MathWiki-25,Buhlmann_model.html,7410,NOT RELEVANT,0.387719298245614,0.13832658569500675,0.00760233918128655,0.023054430949167794,0.0001349527665317139,0.14926977226955268,0.38744939271255063
NTCIR12-MathWiki-25,Cauchy's_integral_formula.html,7453,NOT RELEVANT,0.45686300818462366,0.3755534684019858,0.002947503278610475,0.041728163155776196,0.0,0.1509362117545816,0.45686300818462366
NTCIR12-MathWiki-25,Cayley–Hamilton_theorem.html,18860,NOT RELEVANT,0.48494167550371153,0.17301166489925768,0.0017960802796433762,0.010177156758779863,0.0,0.16663802359126648,0.4809119830328738
NTCIR12-MathWiki-25,Chain_rule.html,15293,RELEVANT,0.4864317007781338,0.2064343163538874,0.0006392006580527382,0.004800798054741567,0.0,0.14065742776754123,0.4864317007781338
NTCIR12-MathWiki-25,Characterizations_of_the_exponential_function.html,9162,NOT RELEVANT,0.45197555118969657,0.14636542239685657,0.0021120352859331617,0.011258878645912046,0.0,0.16291622355817104,0.45197555118969657
NTCIR12-MathWiki-25,Chebyshev's_inequality.html,23590,NOT RELEVANT,0.47409919457397204,0.12696057651547266,0.0025626983490484975,0.011541870592315696,0.0,0.15594838357020147,0.4718524798643493
NTCIR12-MathWiki-25,Chow's_lemma.html,2431,NOT RELEVANT,0.47716988893459483,0.2821883998354587,0.007229846802039315,0.023515699986288222,0.0,0.1667140005777014,0.47716988893459483
NTCIR12-MathWiki-25,Combinatorial_proof.html,1091,NOT RELEVANT,0.7745187901008249,0.05957836846929423,0.01721152866890722,0.01985945615643141,0.0018331805682859762,0.26023493858078073,0.6581118240146654
NTCIR12-MathWiki-25,Comma_category.html,4711,NOT RELEVANT,0.46911483761409467,0.3653152196985778,0.0036365491287914313,0.01739596284278942,0.0,0.17150126918035133,0.46911483761409467
NTCIR12-MathWiki-25,Compact_operator_on_Hilbert_space.html,7133,NOT RELEVANT,0.5254451142576756,0.4188980793495023,0.00618170722656089,0.029921291382107307,0.0,0.12923055333232564,0.5254451142576756
NTCIR12-MathWiki-25,Complexification.html,3376,NOT RELEVANT,0.46889810426540285,0.23518957345971564,0.006251974723538704,0.012378398603142928,0.0,0.10443331276816512,0.46830568720379145
NTCIR12-MathWiki-25,Composition_ring.html,1623,NOT RELEVANT,0.41343191620455944,0.3764633394947628,0.003792953359674857,0.019813859973408565,0.0,0.11654122572543715,0.40850277264325324
NTCIR12-MathWiki-25,Constant_factor_rule_in_differentiation.html,1129,NOT RELEVANT,0.4145261293179805,0.1328609388839681,0.007676409802184824,0.011071744906997343,0.0,0.11455680547859648,0.4145261293179805
NTCIR12-MathWiki-25,Constant_of_integration.html,2168,NOT RELEVANT,0.49584870848708484,0.37822878228782286,0.007512859219501286,0.01990677801514857,0.0,0.16067734910559048,0.49584870848708484
NTCIR12-MathWiki-25,Constructive_proof.html,1297,NOT RELEVANT,0.725520431765613,0.29144178874325366,0.01451040863531226,0.04857363145720894,0.0007710100231303007,0.23858808569978382,0.5605242868157286
NTCIR12-MathWiki-25,Curry–Howard_correspondence.html,6648,NOT RELEVANT,0.6979542719614922,0.028730445246690734,0.009970775313735603,0.014365222623345367,0.028730445246690734,0.217820835840353,0.5302346570397112
NTCIR12-MathWiki-25,Darboux's_theorem_(analysis).html,1333,NOT RELEVANT,0.4876219054763691,0.015003750937734433,0.004600206655437444,0.0016670834375260484,0.0,0.1320288888573577,0.4876219054763691
NTCIR12-MathWiki-25,De_Morgan's_laws.html,4627,NOT RELEVANT,0.500540306894316,0.015776961314026366,0.008938219765969927,0.0026294935523377277,0.0002161227577263886,0.16454740534466186,0.500540306894316
NTCIR12-MathWiki-25,Differentiation_rules.html,8440,PARTIALLY RELEVANT,0.42796208530805685,0.2800947867298578,0.0007895979433727987,0.009658440921719236,0.0,0.12174187221631533,0.4277251184834123
NTCIR12-MathWiki-25,Dimension_theory_(algebra).html,15847,NOT RELEVANT,0.44664605288067144,0.11049409982962075,0.002658607457623044,0.008499546140740057,0.0,0.11233876584658035,0.44664605288067144
NTCIR12-MathWiki-25,Direct_proof.html,1156,NOT RELEVANT,0.6825259515570934,0.17128027681660898,0.018446647339380902,0.028546712802768166,0.0008650519031141869,0.2652292387543253,0.45674740484429066
NTCIR12-MathWiki-25,Dodgson_condensation.html,7106,NOT RELEVANT,0.21221502955249086,0.10582606248240924,0.0033158598367576697,0.009620551134764475,0.0,0.07503026373057087,0.20883760202645651
NTCIR12-MathWiki-25,Dual_abelian_variety.html,1783,NOT RELEVANT,0.3045429052159282,0.1065619742007852,0.00621516133093731,0.01332024677509815,0.0,0.11372940412734443,0.3045429052159282
NTCIR12-MathWiki-25,Earle–Hamilton_fixed-point_theorem.html,1617,PARTIALLY RELEVANT,0.42115027829313545,0.23191094619666047,0.00738860137356378,0.012883941455370026,0.0,0.1162512246982552,0.39888682745825604
NTCIR12-MathWiki-25,Equalization_(proof).html,3640,NOT RELEVANT,0.3324175824175824,0.0005494505494505495,0.017495662232504337,0.0002747252747252747,0.0005494505494505495,0.10173992673992674,0.33186813186813185
NTCIR12-MathWiki-25,Euclid's_theorem.html,3222,NOT RELEVANT,0.5322780881440099,0.06579764121663563,0.02314252557147869,0.02193254707221188,0.023898199875853506,0.16924342817547963,0.3128491620111732
NTCIR12-MathWiki-25,Expansive.html,846,NOT RELEVANT,0.3959810874704492,0.3073286052009456,0.03299842395587076,0.043904086457277954,0.0,0.16999238690547744,0.3959810874704492
NTCIR12-MathWiki-25,Faa_di_Bruno's_formula.html,7750,PARTIALLY RELEVANT,0.4110967741935484,0.06993548387096774,0.003211693548387097,0.00279741935483871,0.0,0.1182874134335659,0.4110967741935484
NTCIR12-MathWiki-25,Factorization_lemma.html,2411,NOT RELEVANT,0.43425964330153466,0.24139361260887598,0.004879321834848703,0.020116134384073,0.0,0.17740696512424634,0.43425964330153466
NTCIR12-MathWiki-25,Fermat's_theorem_(stationary_points).html,4529,NOT RELEVANT,0.5215279311106205,0.38794435857805254,0.0031995578595743587,0.03232869654817104,0.0,0.17818611215738228,0.5215279311106205
NTCIR12-MathWiki-25,Fibred_category.html,2837,NOT RELEVANT,0.3443778639407825,0.05252026788861473,0.009307509836237366,0.004040020606816518,0.0,0.10884999766150716,0.34367289390200917
NTCIR12-MathWiki-25,Forcing_(mathematics).html,8124,NOT RELEVANT,0.5157557853274249,0.28705071393402265,0.004865620616296462,0.020503622423858763,0.0,0.21819081723031614,0.5157557853274249
NTCIR12-MathWiki-25,Formal_power_series.html,15535,PARTIALLY RELEVANT,0.46417766334084326,0.22162858062439653,0.0015896495319891893,0.007915306450871304,0.0,0.1089112355313788,0.46417766334084326
NTCIR12-MathWiki-25,Fuglede's_theorem.html,2792,NOT RELEVANT,0.4577363896848137,0.0906160458452722,0.0069353998437092996,0.009061604584527221,0.0,0.1275294425068688,0.4577363896848137
NTCIR12-MathWiki-25,Fundamental_theorem_of_calculus.html,9958,NOT RELEVANT,0.49266921068487646,0.010945973086965254,0.0020027203686377093,0.0010945973086965255,0.0,0.1329995148024811,0.48132155051215103
NTCIR12-MathWiki-25,Goursat's_lemma.html,2709,NOT RELEVANT,0.4588409007013658,0.11443337024732374,0.0016564653454922953,0.007628891349821583,0.0,0.1550824017892037,0.4588409007013658
NTCIR12-MathWiki-25,Gradient.html,5260,PARTIALLY RELEVANT,0.4247148288973384,0.10038022813688213,0.004044903132355604,0.003461387177133867,0.0,0.06264240743071701,0.42433460076045626
NTCIR12-MathWiki-25,Gronwall's_inequality.html,11178,NOT RELEVANT,0.4346036858114153,0.2478976561102165,0.002324083881344467,0.024789765611021652,0.0,0.15325160897451806,0.4346036858114153
NTCIR12-MathWiki-25,Grushko_theorem.html,5732,NOT RELEVANT,0.5252965806001396,0.2027215631542219,0.003597921784932463,0.013514770876948128,0.0,0.16608460030392072,0.508897418004187
NTCIR12-MathWiki-25,Hahn_decomposition_theorem.html,2457,NOT RELEVANT,0.4692714692714693,0.06919006919006919,0.008690212393916097,0.009884295598581313,0.0,0.16823568772721315,0.4692714692714693
NTCIR12-MathWiki-25,Hilbert's_theorem_(differential_geometry).html,2881,NOT RELEVANT,0.5067684831655676,0.11176674765706351,0.002863098774946709,0.011176674765706354,0.0,0.15312748853414526,0.4904547032280458
NTCIR12-MathWiki-25,Integral_of_inverse_functions.html,2715,NOT RELEVANT,0.4445672191528545,0.09797421731123389,0.004832252382096245,0.006998158379373849,0.0,0.14884831518052288,0.4445672191528545
NTCIR12-MathWiki-25,Intuitionistic_type_theory.html,3002,NOT RELEVANT,0.5879413724183877,0.0036642238507661557,0.041995812315599124,0.0018321119253830779,0.0036642238507661557,0.19588422533126065,0.4170552964690207
NTCIR12-MathWiki-25,L'Hopital's_rule.html,16212,NOT RELEVANT,0.44368369109301753,0.30909203059462126,0.0010538805014085927,0.01818188415262478,0.0,0.16387493658211993,0.44368369109301753
NTCIR12-MathWiki-25,LowerUnits.html,643,NOT RELEVANT,0.7651632970451011,0.007776049766718507,0.00879498042580576,0.0015552099533437014,0.0,0.24589997111606102,0.7356143079315708
NTCIR12-MathWiki-25,Mathematical_fallacy.html,3879,NOT RELEVANT,0.5803042021139468,0.034544985821087906,0.012895648935865487,0.004318123227635988,0.0002577984016499098,0.2072602232572925,0.4751224542407837
NTCIR12-MathWiki-25,Mathematical_induction.html,4740,NOT RELEVANT,0.65,0.06962025316455696,0.003140096618357488,0.0029008438818565402,0.0,0.1132859106086471,0.5278481012658228
NTCIR12-MathWiki-25,Mathematical_proof.html,3165,NOT RELEVANT,0.8369668246445497,0.18799368088467613,0.005041968823159939,0.026856240126382307,0.000315955766192733,0.2354818544392004,0.5642969984202212
NTCIR12-MathWiki-25,Mean_value_theorem.html,11683,NOT RELEVANT,0.47736026705469486,0.11700761790635966,0.001293659260310826,0.006500423217019982,0.0,0.15274854724466755,0.47736026705469486
NTCIR12-MathWiki-25,Metamath.html,2073,NOT RELEVANT,0.7969126869271587,0.004341534008683068,0.011549459230828387,0.000723589001447178,0.000482392667631452,0.23967502927998047,0.7120115774240231
NTCIR12-MathWiki-25,Morrie's_law.html,1866,NOT RELEVANT,0.42604501607717044,0.19560557341907825,0.01065112540192926,0.03912111468381565,0.0005359056806002144,0.13214226408828103,0.42604501607717044
NTCIR12-MathWiki-25,Moving_frame.html,1212,NOT RELEVANT,0.040429042904290426,0.028877887788778877,0.002695269526952695,0.002625262526252625,0.0,0.017400254876972845,0.040429042904290426
NTCIR12-MathWiki-25,Neutral_particle_oscillation.html,18364,NOT RELEVANT,0.4111849270311479,0.2891526900457417,0.002759630382759382,0.022242514618903204,0.0,0.14637052711049317,0.4111849270311479
NTCIR12-MathWiki-25,Non-interactive_zero-knowledge_proof.html,2117,NOT RELEVANT,0.5677846008502598,0.042040623523854515,0.01669954708383117,0.014013541174618172,0.000944733112895607,0.19954051616781895,0.3892300425129901
NTCIR12-MathWiki-25,Operad_theory.html,4820,NOT RELEVANT,0.3558091286307054,0.04854771784232365,0.007734981057189247,0.0037344398340248964,0.0,0.06310502178135884,0.270954356846473
NTCIR12-MathWiki-25,Original_proof_of_Godel's_completeness_theorem.html,9897,NOT RELEVANT,0.5144993432353239,0.2179448317672022,0.0020019429697872523,0.016764987059015555,0.0,0.10379299483050652,0.48590481964231585
NTCIR12-MathWiki-25,Product_rule.html,13591,PARTIALLY RELEVANT,0.4468398204694283,0.15591200058862484,0.0008511234675608158,0.005774518540319438,0.0,0.15751304057071588,0.4468398204694283
NTCIR12-MathWiki-25,Proofs_of_convergence_of_random_variables.html,3942,NOT RELEVANT,0.5144596651445966,0.012683916793505834,0.014698847575559905,0.0031709791983764585,0.0002536783358701167,0.141281921190597,0.44419076610857433
NTCIR12-MathWiki-25,Proofs_of_Fermat's_little_theorem.html,6953,NOT RELEVANT,0.5437940457356537,0.009923773910542211,0.004608424116403845,0.001653962318423702,0.00014382281029771322,0.17392605431127958,0.5324320437221344
NTCIR12-MathWiki-25,Proofs_of_Fermat's_theorem_on_sums_of_two_squares.html,7812,NOT RELEVANT,0.5025601638504864,0.25448028673835127,0.004653334850467468,0.023134571521668295,0.0,0.18141878491120605,0.4786226318484383
NTCIR12-MathWiki-25,Proofs_of_trigonometric_identities.html,17106,NOT RELEVANT,0.41961884718812115,0.10294633461943178,0.0024683461599301244,0.011438481624381307,5.8459020226820995e-05,0.12693563690977322,0.37261779492575703
NTCIR12-MathWiki-25,Proof_by_contrapositive.html,389,NOT RELEVANT,0.6246786632390745,0.038560411311053984,0.03904241645244216,0.019280205655526992,0.038560411311053984,0.1999632757987514,0.35989717223650386
NTCIR12-MathWiki-25,Proof_complexity.html,1169,NOT RELEVANT,0.7159965782720273,0.058169375534645,0.010529361445176874,0.0290846877673225,0.058169375534645,0.2366737739872068,0.38922155688622756
NTCIR12-MathWiki-25,Proof_of_Bertrand's_postulate.html,6497,NOT RELEVANT,0.4643681699245806,0.04140372479605972,0.009287363398491613,0.006900620799343287,0.00015391719255040788,0.15613715890215227,0.44712944435893487
NTCIR12-MathWiki-25,Proof_of_knowledge.html,2163,NOT RELEVANT,0.5677300046232086,0.37263060564031436,0.012902954650527466,0.046578825705039295,0.0,0.2095783537668158,0.5062413314840499
NTCIR12-MathWiki-25,Proof_sketch_for_Godel's_first_incompleteness_theorem.html,4616,NOT RELEVANT,0.5574090121317158,0.08903812824956672,0.004847034888101876,0.012719732607080961,0.0,0.13746678337909923,0.5574090121317158
NTCIR12-MathWiki-25,Proof_that_22::7_exceeds_π.html,8040,NOT RELEVANT,0.4427860696517413,0.15111940298507462,0.008050655811849843,0.030223880597014925,0.0002487562189054726,0.17061788617886178,0.429228855721393
NTCIR12-MathWiki-25,Proof_that_π_is_irrational.html,15453,NOT RELEVANT,0.45790461399081084,0.18222998770465282,0.0015469750472662529,0.009591051984455411,0.0,0.1375287018107867,0.45233935158221705
NTCIR12-MathWiki-25,Pushout_(category_theory).html,1562,NOT RELEVANT,0.11395646606914213,0.10051216389244558,0.003929533312729039,0.007179440278031827,0.0,0.025199874983616807,0.11395646606914213
NTCIR12-MathWiki-25,Quotient_rule.html,3107,PARTIALLY RELEVANT,0.41841004184100417,0.02832314129385259,0.0021131820295000213,0.0028323141293852593,0.0,0.15324052811058264,0.41841004184100417
NTCIR12-MathWiki-25,Racetrack_principle.html,2009,NOT RELEVANT,0.4300647088103534,0.03285216525634644,0.003359880537580886,0.0027376804380288703,0.0,0.14431794690517516,0.4300647088103534
NTCIR12-MathWiki-25,Ramp_function.html,1855,NOT RELEVANT,0.3967654986522911,0.044204851752021566,0.01017347432441772,0.004018622886547415,0.0,0.10452341924458551,0.3719676549865229
NTCIR12-MathWiki-25,Range_concatenation_grammars.html,4687,NOT RELEVANT,0.3650522722423725,0.024535950501386815,0.03650522722423725,0.008178650167128938,0.0004267121826328142,0.17046415985521213,0.3650522722423725
NTCIR12-MathWiki-25,RecycleUnits.html,4590,NOT RELEVANT,0.4849673202614379,0.002832244008714597,0.011546840958605665,0.0014161220043572985,0.002832244008714597,0.22935149368389332,0.44313725490196076
